"phone number","<android.telephony.TelephonyManager: int getPhoneType()> (NETWORK_INFORMATION)","278","0.013440990185176232","1.29259608725421","0.017373771322181035","0.0010546928449410007"
"phone number","<org.apache.http.HttpHost: java.lang.String getHostName()> (NETWORK_INFORMATION)","189","0.00913793937049751","2.994884153651773","0.027367069817733652","0.0013400408088865901"
"phone number","<android.view.textservice.TextInfo: int getCookie()> (NETWORK_INFORMATION)","3","1.4504665667456365E-4","6.605802066295998","9.581495043701587E-4","0.0017299997744355984"
"phone number","<javax.net.ssl.SSLContext: javax.net.ssl.SSLContext getInstance(java.lang.String)> (NETWORK_INFORMATION)","298","0.014407967896339989","1.4410160923724833","0.02076211359701204","0.0011280961330017688"
"phone number","<android.net.LocalSocket: java.io.InputStream getInputStream()> (NETWORK_INFORMATION)","81","0.003916259730213219","1.7230001437096263","0.006747716077961599","9.86830857248475E-4"
"phone number","<android.net.TrafficStats: long getTotalTxBytes()> (NETWORK_INFORMATION)","3","1.4504665667456365E-4","6.605802066295998","9.581495043701587E-4","0.0017299997744355984"
"phone number","<android.location.Address: double getLongitude()> (LOCATION_INFORMATION)","8","3.8679108446550305E-4","4.040852708834461","0.0015629658014154467","5.766665914785328E-4"
"phone number","<org.apache.http.conn.ssl.SSLSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","265","0.012812454672919788","1.505935638471799","0.019294732108254446","0.001163578528490948"
"phone number","<javax.net.ssl.SSLContext: javax.net.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","419","0.020258183048880725","1.4467467670814682","0.02930846083291279","0.0011186263973588205"
"phone number","<android.location.LocationManager: android.location.GpsStatus getGpsStatus(android.location.GpsStatus)> (LOCATION_INFORMATION)","2","9.669777111637576E-5","4.659891917240683","4.5060116204038905E-4","3.145454135337451E-4"
"phone number","<android.telephony.TelephonyManager: java.lang.String getSimCountryIso()> (NETWORK_INFORMATION)","109","0.005270028525842479","2.000631880307906","0.01054338707893254","0.0010476109745193346"
"phone number","<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)> (NETWORK_INFORMATION)","162","0.007832519460426438","2.528264622390278","0.019802681855979554","0.0012455998375936308"
"phone number","<android.telephony.cdma.CdmaCellLocation: int getSystemId()> (LOCATION_INFORMATION)","22","0.0010636754822801334","3.1400661634962708","0.003340011390848424","0.0010874284296452333"
"phone number","<android.location.Address: java.lang.String getUrl()> (LOCATION_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.telephony.TelephonyManager: java.lang.String getDeviceSoftwareVersion()> (UNIQUE_IDENTIFIER)","2","9.669777111637576E-5","5.912654885736052","5.717405488310257E-4","0.0017299997744355982"
"phone number","<android.net.NetworkInfo: java.lang.String getSubtypeName()> (NETWORK_INFORMATION)","64","0.0030943286757240244","2.4161473242695717","0.007476353950261209","0.0011533331829570656"
"phone number","<android.net.Uri: java.util.Set getQueryParameterNames()> (NETWORK_INFORMATION)","12","5.801866266982546E-4","3.309965200291668","0.0019203975440458356","5.766665914785328E-4"
"phone number","<android.location.GpsStatus: java.lang.Iterable getSatellites()> (LOCATION_INFORMATION)","1","4.834888555818788E-5","4.996364153861897","2.415686386821011E-4","3.459999548871196E-4"
"phone number","<javax.net.ssl.TrustManagerFactory: javax.net.ssl.TrustManager[] getTrustManagers()> (NETWORK_INFORMATION)","112","0.005415075182517043","1.8873031950009027","0.010219888693134511","0.0011743028771926487"
"phone number","<android.telephony.SmsMessage: long getTimestampMillis()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","5.219507705176107","2.5235738070763944E-4","4.3249994360889955E-4"
"phone number","<android.telephony.CellSignalStrengthLte: int getAsuLevel()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.telephony.cdma.CdmaCellLocation: int getBaseStationLatitude()> (LOCATION_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()> (NETWORK_INFORMATION)","14","6.768843978146304E-4","3.5612796285725743","0.0024105746168358575","0.0010530433409607991"
"phone number","<java.util.concurrent.ExecutorCompletionService: java.util.concurrent.Future poll(long,java.util.concurrent.TimeUnit)> (NETWORK_INFORMATION)","4","1.9339554223275153E-4","5.219507705176107","0.0010094295228305578","0.0017299997744355982"
"phone number","<android.telephony.TelephonyManager: java.lang.String getSimOperator()> (NETWORK_INFORMATION)","108","0.005221679640284292","2.2490932396064056","0.011744044378353809","0.0011677498477440287"
"phone number","<android.renderscript.Allocation: int getBytesSize()> (LOCATION_INFORMATION)","2","9.669777111637576E-5","5.507189777627888","5.325329766115058E-4","0.0011533331829570656"
"phone number","<android.net.wifi.WifiInfo: java.lang.String getSSID()> (NETWORK_INFORMATION)","71","0.00343277087463134","2.528264622390278","0.00867895315910215","0.001266288494689974"
"phone number","<android.telephony.gsm.GsmCellLocation: int getPsc()> (LOCATION_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.net.NetworkInfo: java.lang.String getReason()> (NETWORK_INFORMATION)","4","1.9339554223275153E-4","5.507189777627888","0.0010650659532230116","0.0013839998195484785"
"phone number","<android.renderscript.Allocation: android.renderscript.Type getType()> (LOCATION_INFORMATION)","17","8.21931054489194E-4","4.996364153861897","0.0041066668575957185","0.0012254165068918822"
"phone number","<android.net.http.AndroidHttpClient: org.apache.http.params.HttpParams getParams()> (NETWORK_INFORMATION)","43","0.002079002079002079","2.8216124323777363","0.0058661381130514275","8.962649433822979E-4"
"phone number","<android.telephony.NeighboringCellInfo: int getRssi()> (NETWORK_INFORMATION)","21","0.0010153265967219455","3.661363087129557","0.003717479322618609","9.315383400807067E-4"
"phone number","<org.apache.http.impl.conn.SingleClientConnManager: org.apache.http.conn.ClientConnectionOperator createConnectionOperator(org.apache.http.conn.scheme.SchemeRegistry)> (NETWORK_INFORMATION)","7","3.384421989073152E-4","4.408577488959778","0.0014920486594168373","0.0013455553801165765"
"phone number","<android.telephony.CellSignalStrengthGsm: int getDbm()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<javax.net.ssl.SSLEngineResult: javax.net.ssl.SSLEngineResult$HandshakeStatus getHandshakeStatus()> (NETWORK_INFORMATION)","14","6.768843978146304E-4","4.814042597067942","0.0032585503243703134","0.0012747366758999147"
"phone number","<org.apache.http.impl.conn.tsccm.BasicPoolEntry: org.apache.http.conn.OperatedClientConnection getConnection()> (NETWORK_INFORMATION)","40","0.0019339554223275154","4.408577488959778","0.008525992339524785","0.0012814813143967394"
"phone number","<android.inputmethodservice.InputMethodService: android.app.Dialog getWindow()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.telephony.gsm.GsmCellLocation: int getCid()> (LOCATION_INFORMATION)","28","0.0013537687956292608","3.050454004806584","0.004129609444209465","0.0010530433409607991"
"phone number","<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","135","0.006527099550355364","2.2490932396064056","0.01468005547294226","0.0012624322678313823"
"phone number","<android.telephony.SmsMessage: java.lang.String getDisplayOriginatingAddress()> (NETWORK_INFORMATION)","3","1.4504665667456365E-4","4.996364153861897","7.247059160463033E-4","8.649998872177992E-4"
"phone number","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getDefaultHostnameVerifier()> (NETWORK_INFORMATION)","11","5.318377411400667E-4","3.661363087129557","0.0019472510737526048","0.0010015788167785044"
"phone number","<android.net.ConnectivityManager: boolean getBackgroundDataSetting()> (NETWORK_INFORMATION)","23","0.0011120243678383213","3.5147596129376812","0.0039084983366806875","0.0013263331604006254"
"phone number","<javax.net.ssl.TrustManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","82","0.003964608615771407","2.3017369730918276","0.009125486234759459","0.001289636195488355"
"phone number","<android.location.Address: java.lang.String getCountryCode()> (LOCATION_INFORMATION)","35","0.001692210994536576","3.109294504829517","0.005261582346324668","9.460936266444677E-4"
"phone number","<android.telephony.cdma.CdmaCellLocation: int getNetworkId()> (LOCATION_INFORMATION)","23","0.0011120243678383213","3.0794415416798357","0.003424414033681585","0.0010471051266320727"
"phone number","<javax.net.ssl.KeyManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","18","8.702799400473819E-4","3.772588722239781","0.003283208287014266","0.0012974998308266988"
"phone number","<android.telephony.SmsManager: android.telephony.SmsManager getDefault()> (NETWORK_INFORMATION)","21","0.0010153265967219455","3.661363087129557","0.003717479322618609","0.0011353123519733613"
"phone number","<android.telephony.TelephonyManager: int getDataState()> (NETWORK_INFORMATION)","3","1.4504665667456365E-4","4.996364153861897","7.247059160463033E-4","5.766665914785328E-4"
"phone number","<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()> android.permission.ACCESS_NETWORK_STATE (NETWORK_INFORMATION)","2235","0.10805975922254991","1.0","0.10805975922254991","0.00106781261968063"
"phone number","<org.apache.http.impl.client.AbstractHttpClient: org.apache.http.ConnectionReuseStrategy getConnectionReuseStrategy()> (NETWORK_INFORMATION)","7","3.384421989073152E-4","4.408577488959778","0.0014920486594168373","0.0013455553801165765"
"phone number","<android.net.http.SslError: java.lang.String getUrl()> (NETWORK_INFORMATION)","2","9.669777111637576E-5","5.507189777627888","5.325329766115058E-4","0.0011533331829570656"
"phone number","<javax.net.ssl.SSLServerSocketFactory: javax.net.ServerSocketFactory getDefault()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<org.apache.http.impl.conn.tsccm.ConnPoolByRoute: int getConnectionsInPool(org.apache.http.conn.routing.HttpRoute)> (NETWORK_INFORMATION)","7","3.384421989073152E-4","4.408577488959778","0.0014920486594168373","0.0013455553801165765"
"phone number","<android.net.Proxy: java.lang.String getDefaultHost()> (NETWORK_INFORMATION)","12","5.801866266982546E-4","4.659891917240683","0.0027036069722423343","0.0010926314364856412"
"phone number","<android.location.GpsStatus: int getMaxSatellites()> (LOCATION_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.net.wifi.WifiInfo: int getLinkSpeed()> (NETWORK_INFORMATION)","2","9.669777111637576E-5","4.996364153861897","4.831372773642022E-4","6.919999097742392E-4"
"phone number","<android.net.http.SslCertificate: android.net.http.SslCertificate$DName getIssuedTo()> (NETWORK_INFORMATION)","16","7.735821689310061E-4","4.040852708834461","0.0031259316028308935","0.0011533331829570656"
"phone number","<javax.net.ssl.SSLEngine: javax.net.ssl.SSLEngineResult wrap(java.nio.ByteBuffer,java.nio.ByteBuffer)> (NETWORK_INFORMATION)","7","3.384421989073152E-4","4.996364153861897","0.0016909804707747078","0.0015137498026311486"
"phone number","<android.location.Address: int getMaxAddressLineIndex()> (LOCATION_INFORMATION)","4","1.9339554223275153E-4","4.659891917240683","9.012023240807781E-4","4.613332731828262E-4"
"phone number","<android.net.NetworkInfo: java.lang.String getTypeName()> (NETWORK_INFORMATION)","173","0.008364357201566504","1.9614111671546248","0.01640594362122275","0.0012117002468718966"
"phone number","<android.telephony.TelephonyManager: java.lang.String getNetworkCountryIso()> (NETWORK_INFORMATION)","201","0.009718125997195765","1.7695201593445193","0.017196419863087967","0.0010137899552815023"
"phone number","<android.net.Uri: boolean getBooleanQueryParameter(java.lang.String,boolean)> (NETWORK_INFORMATION)","29","0.0014021176811874487","5.507189777627888","0.007721728160866835","0.0017299997744355982"
"phone number","<javax.net.ssl.SSLEngineResult: javax.net.ssl.SSLEngineResult$Status getStatus()> (NETWORK_INFORMATION)","13","6.285355122564425E-4","4.814042597067942","0.003025796729772434","0.0013229410039801634"
"phone number","<android.accessibilityservice.AccessibilityServiceInfo: boolean getCanRetrieveWindowContent()> (NETWORK_INFORMATION)","115","0.005560121839191606","1.3587779941355111","0.00755497119980582","0.0010361977815629886"
"phone number","<android.net.TrafficStats: int getThreadStatsTag()> (NETWORK_INFORMATION)","114","0.005511772953633419","1.369360103466048","0.007547601982068824","0.0010434919274373447"
"phone number","<android.telephony.CellSignalStrengthCdma: int getAsuLevel()> (NETWORK_INFORMATION)","1","4.834888555818788E-5","6.605802066295998","3.193831681233862E-4","0.0017299997744355982"
"phone number","<android.telephony.TelephonyManager: android.telephony.CellLocation getCellLocation()> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","30","0.0014504665667456366","3.0794415416798357","0.004466627000454242","0.0010591835353687337"
